Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),Redirected 60 (),Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,35972654.52,4882,5.1166,0.801041,364.80991,3.4365919e-4,99.902,,,1.2729736e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,1.589899e-2,1.5332447,,
,35972655.56,4882,5.1183,0.801041,364.80991,-1.5273741e-4,99.902,,,1.2728687e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0039200,,400.0017395,,,,,1.142175e-2,1.5333546,,
,35972656.59,4882,5.1198,0.801041,364.80991,-1.1455306e-4,99.902,,,1.2728973e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0039200,,400.0017395,,,,,1.427765e-2,1.5333247,,
,35972657.44,4882,5.1213,0.801041,364.80991,-1.1455306e-4,99.902,,,1.2727349e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0039716,,400.0017395,,,,,1.277453e-2,1.5334951,,
,35972658.47,4882,5.1232,0.801041,364.80991,2.6729048e-4,99.902,,,1.2727349e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0039200,,400.0017395,,,,,2.300806e-2,1.5334949,,
,35972659.50,4882,5.1248,0.801041,364.80991,4.5821225e-4,99.902,,,1.2726012e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0038692,,400.0017395,,,,,1.700850e-2,1.5336353,,
,35972660.48,4882,5.1259,0.801041,364.80991,-5.7276531e-5,99.902,,,1.2725901e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0038692,,400.0017395,,,,,-1.720969e-3,1.5336469,,
,35972661.53,4882,5.1276,0.801041,364.80991,4.0093571e-4,99.902,,,1.2724753e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0039200,,400.0017395,,,,,6.658332e-3,1.5337673,,
,35972662.50,4882,5.1285,0.801041,364.80991,1.9092177e-4,99.902,,,1.2724945e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,-2.603371e-3,1.5337472,,
,35972663.55,4882,5.1304,0.801041,364.80991,1.3364524e-4,99.902,,,1.2723894e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0039716,,400.0017395,,,,,-3.596878e-3,1.5338576,,
,35972664.45,4882,5.1315,0.801041,364.80991,1.9092177e-4,99.902,,,1.2723990e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0040237,,400.0017395,,,,,-8.744040e-3,1.5338475,,
,35972665.50,4882,5.1333,0.801041,364.80991,-2.2910612e-4,99.902,,,1.2722654e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0039716,,400.0017395,,,,,-1.214075e-2,1.5339878,,
,35972666.63,4882,5.1348,0.801041,364.80991,9.5460884e-5,99.902,,,1.2722749e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0038692,,400.0017395,,,,,-9.889973e-3,1.5339777,,
,35972667.77,4882,5.1373,0.801041,364.80991,1.5273741e-4,99.902,,,1.2721125e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0039716,,400.0017395,,,,,-1.411785e-2,1.5341482,,
,35972668.66,4882,5.1384,0.801041,364.80991,5.7276531e-5,99.902,,,1.2720457e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0040237,,400.0017395,,,,,-1.786381e-2,1.5342185,,
,35972669.75,4882,5.1401,0.801041,364.80991,2.8638265e-4,99.902,,,1.2719789e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0039716,,400.0017395,,,,,-1.062192e-2,1.5342886,,
,35972670.77,4882,5.1418,0.801041,364.80991,2.6729048e-4,99.902,,,1.2719025e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,-1.713802e-2,1.5343690,,
,35972671.55,4882,5.1439,0.801041,364.80991,-3.8184354e-4,99.902,,,1.2719502e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,-2.465825e-3,1.5343188,,
,35972672.63,4882,5.1447,0.801041,364.80991,-1.3364524e-4,99.902,,,1.2718929e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,-1.268868e-2,1.5343790,,
,35972673.55,4882,5.1465,0.801041,364.80991,4.2002788e-4,99.902,,,1.2717975e3,9.990,,,0.0098,-0.0049,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,-1.553778e-2,1.5344791,,
,35972674.70,4882,5.1488,0.801041,364.80991,1.7182960e-4,99.902,,,1.2717975e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,2.194903e-3,1.5344791,,
,35972675.98,4882,5.1511,0.801041,364.80991,-1.9092177e-4,99.902,,,1.2716447e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,-4.174911e-3,1.5346398,,
,35972676.50,4882,5.1516,0.801041,364.80991,3.6275137e-4,99.902,,,1.2715778e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,-2.008573e-2,1.5347102,,
,35972677.67,4882,5.1533,0.801041,364.80991,1.5273741e-4,99.902,,,1.2714728e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,-1.427757e-2,1.5348206,,
,35972678.81,4882,5.1559,0.801041,364.80991,4.2002788e-4,99.902,,,1.2714442e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0040237,,400.0017395,,,,,-1.636968e-3,1.5348506,,
,35972679.61,4882,5.1574,0.801041,364.80991,1.9092176e-5,99.902,,,1.2714250e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,1.738185e-3,1.5348707,,
,35972680.73,4882,5.1594,0.801041,364.80991,,99.902,,,1.2713488e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,,,,,,1.275418e-3,1.5349510,,
,35972681.66,4882,5.1606,0.801041,364.80991,-2.6729048e-4,99.902,,,1.2712627e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,-1.062594e-3,1.5350415,,
,35972682.64,4882,5.1623,0.801041,364.80991,1.5273741e-4,99.902,,,1.2711481e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0040765,,400.0017395,,,,,-7.232556e-3,1.5351621,,
,35972683.77,4882,5.1647,0.801041,364.80991,1.3364524e-4,99.902,,,1.2711481e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,1.800349e-3,1.5351621,,
,35972684.66,4882,5.1660,0.801041,364.80991,1.5273741e-4,99.902,,,1.2710431e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,8.584154e-4,1.5352726,,
,35972685.77,4882,5.1679,0.801041,364.80991,5.7276531e-5,99.902,,,1.2710049e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0041841,,400.0017395,,,,,1.098926e-2,1.5353128,,
,35972686.56,4882,5.1693,0.801041,364.80991,5.7276530e-4,99.902,,,1.2708999e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0041841,,400.0017395,,,,,-8.486521e-4,1.5354233,,
,35972687.53,4882,5.1710,0.801041,364.80991,3.8184353e-5,99.902,,,1.2708809e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0042943,,400.0017395,,,,,7.146528e-3,1.5354433,,
,35972688.64,4882,5.1732,0.801041,364.80991,9.5460884e-5,99.902,,,1.2708425e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,1.963314e-2,1.5354837,,
,35972689.84,4882,5.1751,0.801041,364.80991,2.8638265e-4,99.902,,,1.2706898e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0042388,,400.0017395,,,,,1.812394e-2,1.5356445,,
,35972690.59,4882,5.1763,0.801041,364.80991,-3.8184353e-5,99.902,,,1.2707853e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0041841,,400.0017395,,,,,1.482202e-2,1.5355439,,
,35972691.72,4882,5.1784,0.801041,364.80991,,99.902,,,1.2706039e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0041300,,,,,,,1.669447e-2,1.5357349,,
,35972692.80,4882,5.1789,0.801041,364.80991,3.0547482e-4,99.902,,,1.2705275e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0042388,,400.0017395,,,,,9.943871e-4,1.5358155,,
,35972693.52,4882,5.1811,0.801041,364.80991,5.7276531e-5,99.902,,,1.2705370e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.796488e-2,1.5358053,,
,35972694.61,4882,5.1838,0.801041,364.80991,2.4819831e-4,99.902,,,1.2703842e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0043504,,400.0017395,,,,,3.156023e-2,1.5359664,,
,35972695.63,4882,5.1850,0.801041,364.80991,2.1001394e-4,99.902,,,1.2702982e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041841,,400.0017395,,,,,1.061277e-2,1.5360570,,
,35972696.73,4882,5.1870,0.801041,364.80991,-9.5460884e-5,99.902,,,1.2702887e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0041300,,400.0017395,,,,,2.321231e-2,1.5360670,,
,35972697.75,4882,5.1891,0.801041,364.80991,3.0547482e-4,99.902,,,1.2701265e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0041841,,400.0017395,,,,,2.527962e-2,1.5362381,,
,35972698.72,4882,5.1906,0.801041,364.80991,-1.9092176e-5,99.902,,,1.2701647e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0045229,,400.0017395,,,,,2.855194e-2,1.5361978,,
,35972699.67,4882,5.1918,0.801041,364.80991,2.2910612e-4,99.902,,,1.2700978e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0043504,,400.0017395,,,,,1.314297e-2,1.5362684,,
,35972700.72,4882,5.1936,0.801041,364.80991,2.1001394e-4,99.902,,,1.2699832e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0042388,,400.0017395,,,,,2.185153e-2,1.5363892,,
,35972701.55,4882,5.1949,0.801041,364.80991,3.2456699e-4,99.902,,,1.2699449e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0042388,,400.0017395,,,,,8.563998e-3,1.5364295,,
,35972702.52,4882,5.1962,0.801041,364.80991,1.9092177e-4,99.902,,,1.2698685e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,8.249830e-3,1.5365101,,
,35972703.50,4882,5.1981,0.801041,364.80991,9.5460884e-5,99.902,,,1.2697063e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.911722e-2,1.5366813,,
,35972704.69,4882,5.1999,0.801041,364.80991,-1.9092176e-5,99.902,,,1.2697445e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.599262e-2,1.5366409,,
,35972706.03,4882,5.2019,0.801041,364.80991,1.5273741e-4,99.902,,,1.2695725e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0044647,,400.0017395,,,,,1.632556e-2,1.5368224,,
,35972706.58,4882,5.2034,0.801041,364.80991,3.6275137e-4,99.902,,,1.2695630e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0043504,,400.0017395,,,,,1.792484e-2,1.5368325,,
,35972707.58,4882,5.2045,0.801041,364.80991,-2.4819831e-4,99.902,,,1.2695820e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.420115e-2,1.5368123,,
,35972708.50,4882,5.2059,0.801041,364.80991,-3.8184353e-5,99.902,,,1.2694866e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,2.070073e-3,1.5369130,,
,35972709.59,4882,5.2079,0.801041,364.80991,-5.7276531e-5,99.902,,,1.2693816e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.643495e-2,1.5370239,,
,35972710.59,4882,5.2098,0.801041,364.80991,-2.8638265e-4,99.902,,,1.2693625e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.407678e-2,1.5370439,,
,35972711.52,4882,5.2111,0.801041,364.80991,1.3364524e-4,99.902,,,1.2693434e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0044647,,400.0017395,,,,,1.235315e-2,1.5370642,,
,35972712.58,4882,5.2136,0.801041,364.80991,3.2456699e-4,99.902,,,1.2692479e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0043504,,400.0017395,,,,,2.235293e-2,1.5371650,,
,35972713.72,4882,5.2150,0.801041,364.80991,3.8184353e-5,99.902,,,1.2691523e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0045229,,400.0017395,,,,,1.111856e-2,1.5372660,,
,35972714.66,4882,5.2169,0.801041,364.80991,-1.5273741e-4,99.902,,,1.2692097e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0043504,,400.0017395,,,,,2.221071e-2,1.5372053,,
,35972715.56,4882,5.2181,0.801041,364.80991,1.1455306e-4,99.902,,,1.2690474e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0044072,,400.0017395,,,,,1.896173e-2,1.5373769,,
,35972716.66,4882,5.2192,0.801041,364.80991,2.6729048e-4,99.902,,,1.2689329e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0046414,,400.0017395,,,,,1.681070e-3,1.5374979,,
,35972717.81,4882,5.2211,0.801041,364.80991,9.5460884e-5,99.902,,,1.2689329e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0045229,,400.0017395,,,,,-3.698793e-3,1.5374979,,
,35972718.61,4882,5.2223,0.801041,364.80991,2.1001394e-4,99.902,,,1.2688851e3,9.990,,,0.0098,0.0049,48,0.00,0.00,0.00,0.00,0.0045229,,400.0017395,,,,,5.241118e-3,1.5375483,,
,35972719.80,4882,5.2240,0.801041,364.80991,2.4819831e-4,99.902,,,1.2687323e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,-1.335408e-2,1.5377098,,
,35972720.70,4882,5.2258,0.801041,364.80991,3.4365919e-4,99.902,,,1.2688164e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,-3.987495e-3,1.5376210,,
,35972721.69,4882,5.2276,0.801041,364.80991,4.7730442e-4,99.902,,,1.2687209e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,5.418187e-3,1.5377219,,
,35972722.73,4882,5.2299,0.801041,364.80991,1.1455306e-4,99.902,,,1.2687306e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,1.099573e-2,1.5377117,,
,35972723.80,4882,5.2313,0.801041,364.80991,5.9185748e-4,99.902,,,1.2685969e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,-1.403734e-3,1.5378530,,
,35972724.50,4882,5.2326,0.801041,364.80991,3.0547482e-4,99.902,,,1.2685299e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0046414,,400.0017395,,,,,1.233869e-2,1.5379239,,
,35972725.70,4882,5.2348,0.801041,364.80991,-1.9092177e-4,99.902,,,1.2684440e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0045229,,400.0017395,,,,,1.581316e-2,1.5380148,,
,35972726.58,4882,5.2362,0.801041,364.80991,1.7182960e-4,99.902,,,1.2684249e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,4.744477e-3,1.5380348,,
,35972727.58,4882,5.2383,0.801041,364.80991,-1.9092177e-4,99.902,,,1.2683485e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0044647,,400.0017395,,,,,1.809668e-2,1.5381156,,
,35972728.64,4882,5.2398,0.801041,364.80991,3.8184353e-5,99.902,,,1.2682817e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0044647,,400.0017395,,,,,9.691754e-3,1.5381863,,
,35972729.55,4882,5.2423,0.801041,364.80991,5.7276531e-5,99.902,,,1.2681479e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0045818,,400.0017395,,,,,3.145380e-2,1.5383279,,
,35972730.58,4882,5.2439,0.801041,364.80991,-3.8184353e-5,99.902,,,1.2681194e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0046414,,400.0017395,,,,,3.738177e-2,1.5383581,,
,35972731.56,4882,5.2464,0.801041,364.80991,2.1001394e-4,99.902,,,1.2679762e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0048870,,400.0017395,,,,,4.564436e-2,1.5385097,,
,35972732.63,4882,5.2478,0.801041,364.80991,4.0093571e-4,99.902,,,1.2679666e3,9.990,,,0.0049,0.0049,48,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,4.662278e-2,1.5385200,,
,35972733.67,4882,5.2505,0.801041,364.80991,-2.1001394e-4,99.902,,,1.2678903e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0046414,,400.0017395,,,,,6.071142e-2,1.5386007,,
,35972734.52,4882,5.2515,0.801041,364.80991,1.1455306e-4,99.902,,,1.2678330e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,3.665634e-2,1.5386614,,
,35972735.52,4882,5.2529,0.801041,364.80991,1.5273741e-4,99.902,,,1.2678043e3,9.990,,,-0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,5.036296e-2,1.5386918,,
,35972736.72,4882,5.2549,0.801041,364.80991,3.0547482e-4,99.902,,,1.2676992e3,9.990,,,0.0000,0.0000,48,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,5.048886e-2,1.5388031,,
,35972737.66,4882,5.2573,0.801041,364.80991,2.4819831e-4,99.902,,,1.2676133e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0047017,,400.0017395,,,,,5.853783e-2,1.5388941,,
,35972738.84,4882,5.2592,0.801041,364.80991,1.9092177e-4,99.902,,,1.2675465e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0048870,,400.0017395,,,,,6.856319e-2,1.5389649,,
,35972739.69,4882,5.2604,0.801041,364.80991,-5.7276531e-5,99.902,,,1.2674510e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0047017,,400.0017395,,,,,6.681571e-2,1.5390660,,
,35972740.92,4882,5.2625,0.801041,364.80991,4.5821225e-4,99.902,,,1.2674224e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0049502,,400.0017395,,,,,5.521836e-2,1.5390964,,
,35972741.59,4882,5.2633,0.801041,364.80991,1.7182960e-4,99.902,,,1.2673268e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0049502,,400.0017395,,,,,5.874285e-2,1.5391976,,
,35972742.70,4882,5.2649,0.801041,364.80991,4.0093571e-4,99.902,,,1.2673173e3,9.990,,,0.0098,0.0000,48,0.00,0.00,0.00,0.00,0.0048870,,400.0017395,,,,,3.879955e-2,1.5392077,,
,35972743.56,4882,5.2661,0.801041,364.80991,3.0547482e-4,99.902,,,1.2672313e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,3.593861e-2,1.5392988,,
,35972744.58,4882,5.2680,0.801041,364.80991,,99.902,,,1.2671263e3,9.990,,,0.0000,-0.0049,48,0.00,0.00,0.00,0.00,0.0047628,,,,,,,4.652514e-2,1.5394101,,
,35972745.45,4882,5.2694,0.801041,364.80991,4.0093571e-4,99.902,,,1.2671549e3,9.990,,,0.0000,0.0049,48,0.00,0.00,0.00,0.00,0.0049502,,400.0017395,,,,,4.872942e-2,1.5393798,,
,35972746.70,4882,5.2715,0.801041,364.80991,-1.9092177e-4,99.902,,,1.2671072e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0050141,,400.0017395,,,,,4.933472e-2,1.5394305,,
,35972747.77,4882,5.2731,0.801041,364.80991,4.3912008e-4,99.902,,,1.2670116e3,9.990,,,0.0049,0.0000,48,0.00,0.00,0.00,0.00,0.0049502,,400.0017395,,,,,4.239260e-2,1.5395318,,
,35972748.80,4882,5.2745,0.801041,364.80991,2.2910612e-4,99.902,,,1.2669257e3,9.990,,,0.0049,-0.0049,48,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,3.019512e-2,1.5396230,,
,35972749.78,4882,5.2766,0.801041,364.80991,-3.8184353e-5,99.902,,,1.2667921e3,9.990,,,0.0000,0.0000,304,0.00,0.00,0.00,0.00,0.0048870,,400.0017395,,,,,4.424470e-2,1.5397648,,
,35972750.66,4882,5.2772,0.801041,364.80991,-1.1455306e-4,99.902,,,1.2667634e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0049502,,400.0017395,,,,,1.912867e-2,1.5397952,,
,35972751.64,4882,5.2798,0.801041,364.80991,-2.6729048e-4,99.902,,,1.2667252e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,6.744633e-2,1.5398357,,
,35972752.59,4882,5.2817,0.801041,364.80991,1.9092177e-4,99.902,,,1.2666680e3,9.990,,,0.0000,0.0000,304,0.00,0.00,0.00,0.00,0.0047628,,400.0017395,,,,,4.847212e-2,1.5398965,,
,35972753.66,4882,5.2826,0.801041,364.80991,7.6368706e-5,99.902,,,1.2665724e3,9.990,,,0.0000,0.0000,304,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,4.123319e-2,1.5399979,,
,35972754.53,4882,5.2837,0.801041,364.80991,2.6729048e-4,99.902,,,1.2666011e3,9.990,,,0.0049,-0.0049,304,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,2.280558e-2,1.5399675,,
,35972755.53,4882,5.2854,0.801041,364.80991,9.5460884e-5,99.902,,,1.2664865e3,9.990,,,0.0049,0.0000,304,0.00,0.00,0.00,0.00,0.0048245,,400.0017395,,,,,3.105288e-2,1.5400891,,
,35972756.64,4882,5.2873,0.801041,364.80991,1.1455306e-4,99.902,,,1.2664769e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0051441,,400.0017395,,,,,2.896749e-2,1.5400993,,
,35972757.89,4882,5.2890,0.801041,364.80991,-1.9092177e-4,99.902,,,1.2663433e3,9.990,,,0.0000,0.0049,304,0.00,0.00,0.00,0.00,0.0050787,,400.0017395,,,,,2.283665e-2,1.5402411,,
,35972758.63,4882,5.2903,0.801041,364.80991,-7.6368706e-5,99.902,,,1.2663815e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0050787,,400.0017395,,,,,3.498119e-2,1.5402006,,
,35972759.70,4882,5.2917,0.801041,364.80991,-3.0547482e-4,99.902,,,1.2663051e3,9.990,,,0.0049,0.0000,304,0.00,0.00,0.00,0.00,0.0050787,,400.0017395,,,,,1.038979e-2,1.5402817,,
,35972760.64,4882,5.2938,0.801041,364.80991,3.2456699e-4,99.902,,,1.2662670e3,9.990,,,0.0049,-0.0049,304,0.00,0.00,0.00,0.00,0.0052100,,400.0017395,,,,,2.610350e-2,1.5403222,,
,35972761.59,4882,5.2951,0.801041,364.80991,1.9092177e-4,99.902,,,1.2661809e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0050141,,400.0017395,,,,,1.280540e-2,1.5404136,,
,35972762.63,4882,5.2977,0.801041,364.80991,2.1001394e-4,99.902,,,1.2661332e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0050141,,400.0017395,,,,,3.699316e-2,1.5404643,,
,35972763.52,4882,5.2995,0.801041,364.80991,1.9092177e-4,99.902,,,1.2661140e3,9.990,,,0.0049,0.0000,304,0.00,0.00,0.00,0.00,0.0051441,,400.0017395,,,,,4.560953e-2,1.5404847,,
,35972764.53,4882,5.3008,0.801041,364.80991,1.1455306e-4,99.902,,,1.2658754e3,9.990,,,0.0049,0.0049,304,0.00,0.00,0.00,0.00,0.0050787,,400.0017395,,,,,3.242884e-2,1.5407383,,
,35972765.59,4882,5.3032,0.801041,364.80991,2.4819831e-4,99.902,,,1.2658563e3,9.990,,,0.0049,-0.0049,304,0.00,0.00,0.00,0.00,0.0050787,,400.0017395,,,,,5.178218e-2,1.5407586,,
